Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-10-09 00:00:00-04:00,101.88863544261217,101.9284949897959,99.96545600497711,101.340576171875,18442700,0.0,0.0,MU
2024-10-10 00:00:00-04:00,101.0117501951876,106.20333657951028,100.49358367405642,105.31648254394531,27605600,0.0,0.0,MU
2024-10-11 00:00:00-04:00,104.66877640871975,107.26955295032701,104.61895007400369,106.54212951660156,19133900,0.0,0.0,MU
2024-10-14 00:00:00-04:00,107.42898944699375,108.3258103042002,106.42256433175868,107.95711517333984,15021900,0.0,0.0,MU
2024-10-15 00:00:00-04:00,107.47880684344005,109.10304343683976,102.3470062119626,103.9513168334961,23419100,0.0,0.0,MU
2024-10-16 00:00:00-04:00,105.64530635045642,109.24254868663478,105.23675930414349,108.85392761230469,20450900,0.0,0.0,MU
2024-10-17 00:00:00-04:00,110.94650189894504,113.73660926482054,110.61767395278613,111.65399932861328,26584800,0.0,0.0,MU
2024-10-18 00:00:00-04:00,111.35505724173676,112.50099447433031,109.47173741872871,110.7571792602539,16700400,0.0,0.0,MU
2024-10-21 00:00:00-04:00,110.7073615865097,110.74722113538368,107.30941677114357,108.69450378417969,14829400,0.0,0.0,MU
2024-10-22 00:00:00-04:00,107.8574634249425,108.13647265159686,105.99407711731597,107.43894958496094,13758100,0.0,0.0,MU
2024-10-23 00:00:00-04:00,106.18339942735624,106.72149190312838,103.17407588036885,104.67874145507812,15174700,0.0,0.0,MU
2024-10-24 00:00:00-04:00,106.40262928178221,107.14997871869575,105.1769804626057,106.47238159179688,13206300,0.0,0.0,MU
2024-10-25 00:00:00-04:00,107.95711379302378,109.49167221741614,107.33930979007201,107.52864074707031,12265000,0.0,0.0,MU
2024-10-28 00:00:00-04:00,106.40262866510757,107.79768245974724,105.94425525874897,106.01400756835938,12381000,0.0,0.0,MU
2024-10-29 00:00:00-04:00,106.21329894702028,108.36566898710373,105.22679981319784,107.79768371582031,15164600,0.0,0.0,MU
2024-10-30 00:00:00-04:00,105.8844694440415,106.42256194630406,103.27372602990052,103.71217346191406,14321800,0.0,0.0,MU
2024-10-31 00:00:00-04:00,101.83881216345726,102.12778818738589,98.71987662645917,99.2978286743164,19830300,0.0,0.0,MU
2024-11-01 00:00:00-04:00,99.64658301745641,100.25442778205738,99.01881228132159,99.3775405883789,13623400,0.0,0.0,MU
2024-11-04 00:00:00-05:00,101.14128527507404,103.42319301770982,100.64305234268451,101.37047576904297,15765800,0.0,0.0,MU
2024-11-05 00:00:00-05:00,101.63952357688356,105.2467329348209,101.43026664651707,105.1171875,12071900,0.0,0.0,MU
2024-11-06 00:00:00-05:00,107.99697200323199,111.92305010011806,106.62185179176495,111.43478393554688,20304500,0.0,0.0,MU
2024-11-07 00:00:00-05:00,112.16219895524563,113.45760766256888,110.97640970723957,113.00920104980469,13569800,0.0,0.0,MU
2024-11-08 00:00:00-05:00,111.74368153937026,113.89605145783224,110.17923043476699,111.50453186035156,13045700,0.0,0.0,MU
2024-11-11 00:00:00-05:00,110.55788874071956,111.1159148152648,106.3926609679655,108.26602172851562,14479700,0.0,0.0,MU
2024-11-12 00:00:00-05:00,104.62891459951724,104.71859287714989,101.7092693451668,103.73209381103516,21859700,0.0,0.0,MU
2024-11-13 00:00:00-05:00,102.43669832194156,102.97478322179911,99.46722657281248,99.5668716430664,18416200,0.0,0.0,MU
2024-11-14 00:00:00-05:00,100.93202657807333,101.9284924253019,98.21167147006966,98.82948303222656,18459700,0.0,0.0,MU
2024-11-15 00:00:00-05:00,97.20524975456756,97.85294649541937,95.30199627225888,95.99951934814453,18518300,0.0,0.0,MU
2024-11-18 00:00:00-05:00,96.20878368285724,97.72340847425214,95.19238422865756,97.16539001464844,14236400,0.0,0.0,MU
2024-11-19 00:00:00-05:00,96.65718960531916,97.83301963863576,96.16892345661223,97.38461303710938,14160300,0.0,0.0,MU
2024-11-20 00:00:00-05:00,97.6337330299752,98.1817847180233,96.18885290163412,98.02235412597656,10490600,0.0,0.0,MU
2024-11-21 00:00:00-05:00,99.74623245349792,102.9249610239084,97.71344115851959,102.39683532714844,18915200,0.0,0.0,MU
2024-11-22 00:00:00-05:00,101.99825058979745,103.34347804034635,101.29076070991516,102.27725982666016,12063700,0.0,0.0,MU
2024-11-25 00:00:00-05:00,103.48297756593323,106.02396853825253,103.44311801942429,104.11075592041016,22837900,0.0,0.0,MU
2024-11-26 00:00:00-05:00,103.63244546069775,104.34990206873769,99.95548414570858,101.44022369384766,19275700,0.0,0.0,MU
2024-11-27 00:00:00-05:00,100.58327316519227,100.6829182374664,96.29846663551956,97.85295104980469,17046400,0.0,0.0,MU
2024-11-29 00:00:00-05:00,96.89633857835813,97.85294489641149,95.76036810051782,97.60382843017578,13729400,0.0,0.0,MU
2024-12-02 00:00:00-05:00,97.2550588775306,99.73625654793878,97.18530657683417,98.20170593261719,16525600,0.0,0.0,MU
2024-12-03 00:00:00-05:00,100.76263484140539,103.31358512013439,99.27789517228534,99.48715209960938,23479700,0.0,0.0,MU
2024-12-04 00:00:00-05:00,100.41386884778221,103.04454590839958,99.44730327761701,102.83528137207031,16306200,0.0,0.0,MU
2024-12-05 00:00:00-05:00,103.51286835162317,103.88156344797795,100.25442841156199,100.51351165771484,13448900,0.0,0.0,MU
2024-12-06 00:00:00-05:00,100.52347059010651,101.82884600220947,99.67647615175117,100.81244659423828,12381000,0.0,0.0,MU
2024-12-09 00:00:00-05:00,100.29429764279945,104.13068996305732,100.0152883980435,102.45662689208984,14141900,0.0,0.0,MU
2024-12-10 00:00:00-05:00,104.5890602280904,104.62891977648752,96.9262350040629,97.75330352783203,23548500,0.0,0.0,MU
2024-12-11 00:00:00-05:00,99.14835251870196,102.29718826796034,97.95259653432323,101.69930267333984,15248400,0.0,0.0,MU
2024-12-12 00:00:00-05:00,101.04164287168128,101.61959491306652,97.41450763649956,97.89280700683594,19334900,0.0,0.0,MU
2024-12-13 00:00:00-05:00,100.41385946799603,102.83527176609695,99.3177485632131,102.13774871826172,23926000,0.0,0.0,MU
2024-12-16 00:00:00-05:00,105.23675959269434,110.73724776920818,104.17054143155708,107.87739562988281,42741200,0.0,0.0,MU
2024-12-17 00:00:00-05:00,109.36212373683814,110.09950631490247,107.29943979368933,108.2161865234375,35811500,0.0,0.0,MU
2024-12-18 00:00:00-05:00,109.86037130625145,111.64404627421848,102.3669506855799,103.5328140258789,63024300,0.0,0.0,MU
2024-12-19 00:00:00-05:00,89.76164980891302,90.67839660939146,84.31098013699244,86.78221130371094,91396800,0.0,0.0,MU
2024-12-20 00:00:00-05:00,85.1081527540465,89.93104386740872,83.24475885892137,89.80150604248047,49578400,0.0,0.0,MU
2024-12-23 00:00:00-05:00,89.68192517206954,90.77803607035308,88.0875813561634,89.40291595458984,26041500,0.0,0.0,MU
2024-12-24 00:00:00-05:00,89.26341270576829,89.38298374226353,87.91818532817906,88.96446990966797,13021300,0.0,0.0,MU
2024-12-26 00:00:00-05:00,88.18722884199941,90.3096983925079,87.78864097646459,89.5025634765625,14468200,0.0,0.0,MU
2024-12-27 00:00:00-05:00,88.68545992992458,89.17372606377943,87.27048025899687,88.31676483154297,19422600,0.0,0.0,MU
2024-12-30 00:00:00-05:00,86.7951879148003,86.85505872403358,84.39058895319337,85.11894989013672,22022900,0.115,0.0,MU
2024-12-31 00:00:00-05:00,85.24865931807655,86.20650848192692,83.90167655698812,83.97152709960938,18691500,0.0,0.0,MU
2025-01-02 00:00:00-05:00,84.78969418116053,87.45371300048504,84.5502261702956,87.13442993164062,18860000,0.0,0.0,MU
2025-01-03 00:00:00-05:00,87.75303336401993,89.99799450012138,87.31402391821878,89.66873931884766,17484600,0.0,0.0,MU
2025-01-06 00:00:00-05:00,95.3559659687576,101.29263760549006,95.26617118210264,99.03770446777344,42903300,0.0,0.0,MU
2025-01-07 00:00:00-05:00,103.17841872978885,106.50095546646003,100.93345756625793,101.68177795410156,53570000,0.0,0.0,MU
2025-01-08 00:00:00-05:00,102.58973737819177,103.24826298182347,98.07986313253144,99.1873779296875,33516900,0.0,0.0,MU
2025-01-10 00:00:00-05:00,97.90026179271489,100.55430073157373,96.65306118310058,99.11752319335938,20512600,0.0,0.0,MU
2025-01-13 00:00:00-05:00,95.62535887476851,95.78500420234701,92.67198882533978,94.84710693359375,22699100,0.0,0.0,MU
2025-01-14 00:00:00-05:00,96.83265683372169,97.1918512125566,95.16639106045092,97.14196014404297,18613400,0.0,0.0,MU
2025-01-15 00:00:00-05:00,99.21731357090648,103.69725640120578,99.12751116115676,102.95891571044922,27568100,0.0,0.0,MU
2025-01-16 00:00:00-05:00,104.0863732471775,104.56530162827266,101.64186310957027,102.37022399902344,16243800,0.0,0.0,MU
2025-01-17 00:00:00-05:00,104.4056536186306,105.64287445394885,102.27044684948932,105.51316833496094,18908900,0.0,0.0,MU
2025-01-21 00:00:00-05:00,105.19389672384541,109.99312260790168,104.9943476556715,109.13504791259766,23533600,0.0,0.0,MU
2025-01-22 00:00:00-05:00,108.92551127408429,110.42215201468662,107.51867293631848,108.98538208007812,20004300,0.0,0.0,MU
2025-01-23 00:00:00-05:00,104.55531826617303,105.94220467999827,103.11854078502132,104.6052017211914,22677600,0.0,0.0,MU
2025-01-24 00:00:00-05:00,105.26374019246865,105.48324873595793,102.48996702432375,102.95891571044922,19743800,0.0,0.0,MU
2025-01-27 00:00:00-05:00,94.6475619711385,95.884782864034,88.16211869837865,90.90596008300781,50696200,0.0,0.0,MU
2025-01-28 00:00:00-05:00,92.40260475259748,93.2407199571347,87.84283936292819,88.0523681640625,34793600,0.0,0.0,MU
2025-01-29 00:00:00-05:00,89.6787080504949,90.24743121230017,87.56346073193201,88.81066131591797,25342800,0.0,0.0,MU
2025-01-30 00:00:00-05:00,90.4569710050483,92.95137226666147,90.09777661439132,92.2928466796875,22497100,0.0,0.0,MU
2025-01-31 00:00:00-05:00,91.44475288522096,94.05888056730339,90.93589289021746,91.0356674194336,20492100,0.0,0.0,MU
2025-02-03 00:00:00-05:00,88.45146784341856,91.1953091562514,87.82287387078316,89.71862030029297,18607900,0.0,0.0,MU
2025-02-04 00:00:00-05:00,88.85057520741316,91.24519430779633,88.60113508343088,90.45697021484375,12827500,0.0,0.0,MU
2025-02-05 00:00:00-05:00,90.18757058219288,93.44027192907501,90.01795312490638,93.390380859375,15660000,0.0,0.0,MU
2025-02-06 00:00:00-05:00,94.6675125004021,96.39364149659943,93.37042843147725,94.32827758789062,16141100,0.0,0.0,MU
2025-02-07 00:00:00-05:00,95.37592530709065,95.71516784532945,91.38488319134638,92.09329986572266,15602800,0.0,0.0,MU
2025-02-10 00:00:00-05:00,92.98130257129225,96.0444269734802,92.96134309858402,95.71516418457031,16217900,0.0,0.0,MU
2025-02-11 00:00:00-05:00,94.03892592756584,95.62536144845707,93.35046875539352,93.86930847167969,12124000,0.0,0.0,MU
2025-02-12 00:00:00-05:00,89.39933448387823,92.43252715471317,87.15437347925474,91.47467803955078,22874700,0.0,0.0,MU
2025-02-13 00:00:00-05:00,91.85382647996,95.85484809818401,91.81391514766229,95.44577026367188,16579900,0.0,0.0,MU
2025-02-14 00:00:00-05:00,98.18961201649743,100.47447680583124,97.78052656776512,99.297119140625,21284500,0.0,0.0,MU
2025-02-18 00:00:00-05:00,102.41013478186802,107.63839755151355,101.82145975416454,106.55084228515625,29641900,0.0,0.0,MU
2025-02-19 00:00:00-05:00,105.52315563009697,106.94995349040504,103.38794870800079,104.12628936767578,17875900,0.0,0.0,MU
2025-02-20 00:00:00-05:00,103.74714027900518,104.61518704329568,102.1108060534797,102.94892883300781,14488000,0.0,0.0,MU
2025-02-21 00:00:00-05:00,103.4078981859044,103.42785765890812,97.53108941721736,98.61864471435547,18650800,0.0,0.0,MU
2025-02-24 00:00:00-05:00,99.99556050270468,100.47448128926976,95.06662109942813,95.19633483886719,14883700,0.0,0.0,MU
2025-02-25 00:00:00-05:00,95.2861308952663,95.71516822892059,92.5522691664716,93.01123809814453,18608200,0.0,0.0,MU
2025-02-26 00:00:00-05:00,95.78501082802472,99.49668121558008,95.28613056329543,97.49118041992188,21335200,0.0,0.0,MU
2025-02-27 00:00:00-05:00,97.62087921045696,99.66629118702319,91.28510184709769,91.61436462402344,22386300,0.0,0.0,MU
2025-02-28 00:00:00-05:00,90.79620365293432,94.24845399922823,89.66873705130142,93.4203109741211,23359100,0.0,0.0,MU
2025-03-03 00:00:00-05:00,95.59543693468581,95.98456294457745,89.18981595859842,90.33724212646484,20281800,0.0,0.0,MU
2025-03-04 00:00:00-05:00,89.99799751824628,93.3804051344184,86.60561777755255,90.99575805664062,23611500,0.0,0.0,MU
2025-03-05 00:00:00-05:00,91.94363279738423,94.83713980760801,90.22748349701803,94.12872314453125,14010300,0.0,0.0,MU
2025-03-06 00:00:00-05:00,90.7263620634392,93.08107743928974,88.83061560155157,89.07007598876953,18708100,0.0,0.0,MU
2025-03-07 00:00:00-05:00,90.08779706977555,93.1309620480401,89.28958561943581,92.75181579589844,19133900,0.0,0.0,MU
2025-03-10 00:00:00-04:00,89.38936027205838,91.16538037092063,85.56794331116384,86.8849868774414,21897900,0.0,0.0,MU
2025-03-11 00:00:00-04:00,87.70315217528258,90.8959828287553,85.87724857705815,88.85057830810547,21962100,0.0,0.0,MU
2025-03-12 00:00:00-04:00,92.26291287063309,96.77278689409555,92.03342461065061,95.42581176757812,23584700,0.0,0.0,MU
2025-03-13 00:00:00-04:00,94.03893220718277,97.90026829129353,93.78949206870217,94.66751861572266,18824700,0.0,0.0,MU
2025-03-14 00:00:00-04:00,98.52885287258925,102.54982661235692,98.52885287258925,100.56428527832031,24623600,0.0,0.0,MU
2025-03-17 00:00:00-04:00,100.83366973643137,104.21607708969029,100.73389521280913,102.87908172607422,17095100,0.0,0.0,MU
2025-03-18 00:00:00-04:00,101.67179995944095,103.07863835429005,100.06540489036266,101.49220275878906,18434100,0.0,0.0,MU
2025-03-19 00:00:00-04:00,100.59421524482109,103.36798827032612,100.26495244651933,101.83143615722656,16633100,0.0,0.0,MU
2025-03-20 00:00:00-04:00,101.35251478359184,104.45555058941788,101.12302651608168,102.76933288574219,29204400,0.0,0.0,MU
2025-03-21 00:00:00-04:00,97.98007572986295,98.27940691768276,93.4901535864155,94.50787353515625,63239600,0.0,0.0,MU
2025-03-24 00:00:00-04:00,95.88478521810107,98.199589338563,95.1165129609588,96.72290802001953,35406600,0.0,0.0,MU
2025-03-25 00:00:00-04:00,95.96460672518921,96.16415578344875,93.04116810906615,93.96908569335938,22191700,0.0,0.0,MU
2025-03-26 00:00:00-04:00,95.78501155588724,96.42357769060845,90.76627727254296,91.92367553710938,27107200,0.0,0.0,MU
2025-03-27 00:00:00-04:00,90.88599815267497,92.003492626813,89.40931691031193,90.95584869384766,15658700,0.0,0.0,MU
2025-03-28 00:00:00-04:00,90.26739600927733,90.68645360326222,87.40382055909652,88.241943359375,17118000,0.0,0.0,MU
2025-03-31 00:00:00-04:00,85.91912613446526,87.00809744657374,84.02091135821333,86.80828857421875,21089500,0.115,0.0,MU
2025-04-01 00:00:00-04:00,88.44674824552283,88.80641032381311,86.16889349783102,88.62657928466797,15337100,0.0,0.0,MU
2025-04-02 00:00:00-04:00,87.04805904445328,89.84542893607808,86.61846311728704,88.51667785644531,14520400,0.0,0.0,MU
2025-04-03 00:00:00-04:00,82.84202153053204,83.27161747030678,74.14021318971818,74.27008819580078,44839500,0.0,0.0,MU
2025-04-04 00:00:00-04:00,70.58356554911461,71.27291152208446,63.79994963476648,64.65914154052734,50737700,0.0,0.0,MU
2025-04-07 00:00:00-04:00,63.87987154954283,72.3918600783734,61.482130717477204,68.30570983886719,50181800,0.0,0.0,MU
2025-04-08 00:00:00-04:00,71.53266973328502,72.90138420386377,63.46026970720683,65.4783706665039,40822100,0.0,0.0,MU
2025-04-09 00:00:00-04:00,66.1377441899757,78.48612177667711,63.64009893617396,77.7967758178711,63132600,0.0,0.0,MU
2025-04-10 00:00:00-04:00,72.43182392948327,72.981309780595,67.43652572744993,69.984130859375,44882300,0.0,0.0,MU
2025-04-11 00:00:00-04:00,68.9750737367129,70.1040083086019,66.76715299818223,69.4845962524414,30807800,0.0,0.0,MU
2025-04-14 00:00:00-04:00,74.59977796132189,74.709675126302,69.90420092428404,70.95320892333984,32634700,0.0,0.0,MU
2025-04-15 00:00:00-04:00,71.05312453776612,72.73154504250769,70.48366084627631,70.97319793701172,19132700,0.0,0.0,MU
2025-04-16 00:00:00-04:00,67.86612359427252,70.38375060541897,67.10683611189931,69.26480865478516,28475000,0.0,0.0,MU
2025-04-17 00:00:00-04:00,70.37376297416162,70.41372627414039,66.93699539818896,68.73530578613281,20694100,0.0,0.0,MU
2025-04-21 00:00:00-04:00,67.69628356903713,67.93605574922452,65.58826711174682,66.67723846435547,19826100,0.0,0.0,MU
2025-04-22 00:00:00-04:00,67.47648697480288,70.33379806921167,67.37658253824578,70.14397430419922,20351200,0.0,0.0,MU
2025-04-23 00:00:00-04:00,73.62070713655991,75.32909820225228,72.43182372866178,72.86141967773438,26385500,0.0,0.0,MU
2025-04-24 00:00:00-04:00,74.49987257827938,77.51702915620672,73.53078356609082,77.3471908569336,23875600,0.0,0.0,MU
2025-04-25 00:00:00-04:00,77.47707273974531,80.22448655857005,76.82768249448827,79.70497131347656,19746200,0.0,0.0,MU
2025-04-28 00:00:00-04:00,78.6959237390819,79.53513779223901,76.84766494713912,78.48612213134766,16882400,0.0,0.0,MU
2025-04-29 00:00:00-04:00,77.86670949486165,78.11647440073718,76.39809062875841,76.80770111083984,17098000,0.0,0.0,MU
2025-04-30 00:00:00-04:00,73.55076951057333,77.07744863176806,73.43087961618046,76.87763214111328,19779300,0.0,0.0,MU
2025-05-01 00:00:00-04:00,79.32533328343592,79.81487035024594,77.56698626387652,77.69686126708984,15349200,0.0,0.0,MU
2025-05-02 00:00:00-04:00,79.50516898036652,81.5931999955593,79.02561699335894,80.64409637451172,18899700,0.0,0.0,MU
2025-05-05 00:00:00-04:00,79.33533084699376,81.07369251213855,78.97566876148515,80.34437561035156,12513600,0.0,0.0,MU
2025-05-06 00:00:00-04:00,78.96567672918317,81.14362710081853,78.46614689736057,80.43429565429688,13173800,0.0,0.0,MU
2025-05-07 00:00:00-04:00,80.91383300400562,82.79206988691651,80.12457502353855,82.54230499267578,14889700,0.0,0.0,MU
2025-05-08 00:00:00-04:00,84.17077581757047,86.12893182400123,83.2816133356254,85.06993103027344,17580500,0.0,0.0,MU
2025-05-09 00:00:00-04:00,85.48953052644862,86.1888692045904,84.60036808328839,85.77925872802734,13017600,0.0,0.0,MU
2025-05-12 00:00:00-04:00,92.7227242199976,94.11141653184653,91.86353230619204,92.20321655273438,27765300,0.0,0.0,MU
2025-05-13 00:00:00-04:00,92.46297341703765,97.31840391324646,92.46297341703765,96.83885192871094,28009100,0.0,0.0,MU
2025-05-14 00:00:00-04:00,96.20944371229633,97.55817266444218,94.23130232618779,95.23036193847656,28044400,0.0,0.0,MU
2025-05-15 00:00:00-04:00,93.92159646031783,95.52009031851136,92.0833228067303,95.36023712158203,24196100,0.0,0.0,MU
2025-05-16 00:00:00-04:00,95.80982082768412,98.0976683138252,95.61000432671233,97.90784454345703,22609300,0.0,0.0,MU
2025-05-19 00:00:00-04:00,95.6199979159829,98.92688290900544,95.61000518528955,98.55723571777344,14380100,0.0,0.0,MU
2025-05-20 00:00:00-04:00,97.82791280512943,98.53724419632978,96.87880924757596,98.00774383544922,12331300,0.0,0.0,MU
2025-05-21 00:00:00-04:00,97.06863631572334,98.72707132099063,95.17042151371234,95.74987030029297,15764300,0.0,0.0,MU
2025-05-22 00:00:00-04:00,95.32027822434189,97.12857362575012,94.28125534606265,94.7408218383789,13245200,0.0,0.0,MU
2025-05-23 00:00:00-04:00,92.17323929758379,93.75174764644959,90.84448822234523,93.28219604492188,16545000,0.0,0.0,MU
2025-05-27 00:00:00-04:00,95.09049159342295,96.60905880865838,94.10142473861686,96.28936004638672,17612600,0.0,0.0,MU
2025-05-28 00:00:00-04:00,96.60906147771952,97.1185840143048,95.51009742843787,96.08955383300781,10500300,0.0,0.0,MU
2025-05-29 00:00:00-04:00,98.49728680372446,99.53630974984323,96.01962315101221,96.70897674560547,14628700,0.0,0.0,MU
2025-05-30 00:00:00-04:00,95.94968606039018,96.51914973439624,92.1332786470713,94.37117004394531,23758200,0.0,0.0,MU
2025-06-02 00:00:00-04:00,94.4910637768613,99.14667779465043,94.3112327344957,98.08767700195312,16850300,0.0,0.0,MU
2025-06-03 00:00:00-04:00,98.26750540603659,102.83320759117323,96.86882040543598,102.15384674072266,22757600,0.0,0.0,MU
2025-06-04 00:00:00-04:00,102.28372369022345,103.81229134942642,101.60436282687331,103.15290832519531,14595900,0.0,0.0,MU
2025-06-05 00:00:00-04:00,106.20004094822264,108.92746944991285,105.43076077025461,106.19004821777344,28833700,0.0,0.0,MU
2025-06-06 00:00:00-04:00,107.97836428686371,110.94557254286288,107.9384009878681,108.4579086303711,20710100,0.0,0.0,MU
2025-06-09 00:00:00-04:00,109.40702426696171,112.42418105235818,108.47789848875131,110.84566497802734,20159700,0.0,0.0,MU
2025-06-10 00:00:00-04:00,111.42511528813125,114.81192670167525,111.12540198329307,114.03266143798828,22949400,0.0,0.0,MU
2025-06-11 00:00:00-04:00,115.49128724949003,117.14972982999576,114.62211028313178,115.92088317871094,21614100,0.0,0.0,MU
2025-06-12 00:00:00-04:00,114.0026942595117,116.37046831145824,113.41324511802947,116.07074737548828,17076500,0.0,0.0,MU
2025-06-13 00:00:00-04:00,113.69298454041211,116.98987661841619,113.55311680740576,115.49128723144531,17453000,0.0,0.0,MU
2025-06-16 00:00:00-04:00,117.6992127193714,120.8462520822775,117.2096756342767,119.72730255126953,21374100,0.0,0.0,MU
2025-06-17 00:00:00-04:00,119.4875275533515,123.3938542780219,119.23776265143303,120.2268295288086,20837700,0.0,0.0,MU
2025-06-18 00:00:00-04:00,120.34672262361906,122.86435717029974,120.06698714559235,121.7054443359375,20180000,0.0,0.0,MU
2025-06-20 00:00:00-04:00,122.65454335370431,124.04324320579303,120.26679152696745,123.4837646484375,29290400,0.0,0.0,MU
2025-06-23 00:00:00-04:00,123.55370349593197,124.39291755468513,119.69733268678894,121.96520233154297,23399200,0.0,0.0,MU
2025-06-24 00:00:00-04:00,124.99234866547796,127.9795423933176,124.84248819923592,127.78971862792969,26420600,0.0,0.0,MU
2025-06-25 00:00:00-04:00,126.49093541835502,127.38009784451168,125.50186855754859,127.13033294677734,39407000,0.0,0.0,MU
2025-06-26 00:00:00-04:00,129.4081948367502,129.72790124107314,123.6735945980606,125.88151550292969,62678100,0.0,0.0,MU
2025-06-27 00:00:00-04:00,125.02231720953651,127.42006176391777,123.2739629168739,124.6426773071289,36888600,0.0,0.0,MU
2025-06-30 00:00:00-04:00,124.78254408315655,124.96237511391058,121.735409290441,123.13409423828125,22799700,0.0,0.0,MU
2025-07-01 00:00:00-04:00,122.2349398751918,123.87339700056258,118.9680183546178,120.77631378173828,24825800,0.0,0.0,MU
2025-07-02 00:00:00-04:00,120.38668697578855,122.88433608317006,117.94897900787375,121.62551879882812,29303800,0.0,0.0,MU
2025-07-03 00:00:00-04:00,122.21496635161911,123.51373929712115,121.71543653668293,122.17500305175781,13247900,0.0,0.0,MU
2025-07-07 00:00:00-04:00,121.18000030517578,121.51000213623047,118.91000366210938,119.91999816894531,19148400,0.115,0.0,MU
2025-07-08 00:00:00-04:00,122.44999694824219,125.44999694824219,121.94999694824219,124.41999816894531,26238200,0.0,0.0,MU
2025-07-09 00:00:00-04:00,124.81999969482422,126.1500015258789,121.27999877929688,122.23999786376953,20464000,0.0,0.0,MU
2025-07-10 00:00:00-04:00,124.27999877929688,124.3499984741211,122.0199966430664,123.11000061035156,15378400,0.0,0.0,MU
