Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-10-08 00:00:00-04:00,50.09000015258789,50.099998474121094,44.060001373291016,45.349998474121094,106186100,0.0,0.0,SMCI
2024-10-09 00:00:00-04:00,45.849998474121094,49.349998474121094,45.529998779296875,47.290000915527344,65379000,0.0,0.0,SMCI
2024-10-10 00:00:00-04:00,45.79999923706055,47.0,44.400001525878906,46.470001220703125,40610900,0.0,0.0,SMCI
2024-10-11 00:00:00-04:00,45.83000183105469,48.150001525878906,45.75,47.79999923706055,40748100,0.0,0.0,SMCI
2024-10-14 00:00:00-04:00,48.18000030517578,49.459999084472656,46.439998626708984,47.38999938964844,45227800,0.0,0.0,SMCI
2024-10-15 00:00:00-04:00,47.349998474121094,48.61000061035156,45.72999954223633,47.7599983215332,38228200,0.0,0.0,SMCI
2024-10-16 00:00:00-04:00,48.29999923706055,50.349998474121094,47.2599983215332,48.75,50139200,0.0,0.0,SMCI
2024-10-17 00:00:00-04:00,50.400001525878906,50.61000061035156,47.150001525878906,47.59000015258789,47789300,0.0,0.0,SMCI
2024-10-18 00:00:00-04:00,48.08000183105469,48.97999954223633,47.0099983215332,47.2599983215332,31933200,0.0,0.0,SMCI
2024-10-21 00:00:00-04:00,47.38999938964844,48.880001068115234,46.93000030517578,47.79999923706055,36216800,0.0,0.0,SMCI
2024-10-22 00:00:00-04:00,47.790000915527344,48.18000030517578,44.810001373291016,45.970001220703125,41248100,0.0,0.0,SMCI
2024-10-23 00:00:00-04:00,45.439998626708984,46.13999938964844,44.61000061035156,45.36000061035156,24301000,0.0,0.0,SMCI
2024-10-24 00:00:00-04:00,45.66999816894531,47.2400016784668,45.630001068115234,46.22999954223633,23717700,0.0,0.0,SMCI
2024-10-25 00:00:00-04:00,46.68000030517578,48.400001525878906,46.459999084472656,47.27000045776367,32279200,0.0,0.0,SMCI
2024-10-28 00:00:00-04:00,47.79999923706055,48.720001220703125,47.279998779296875,47.720001220703125,27230200,0.0,0.0,SMCI
2024-10-29 00:00:00-04:00,47.66999816894531,49.70000076293945,46.75,49.119998931884766,35234800,0.0,0.0,SMCI
2024-10-30 00:00:00-04:00,34.849998474121094,38.0,32.20000076293945,33.06999969482422,236424500,0.0,0.0,SMCI
2024-10-31 00:00:00-04:00,30.059999465942383,30.889999389648438,27.219999313354492,29.110000610351562,129887200,0.0,0.0,SMCI
2024-11-01 00:00:00-04:00,27.600000381469727,28.75,25.709999084472656,26.049999237060547,102739000,0.0,0.0,SMCI
2024-11-04 00:00:00-05:00,24.889999389648438,27.969999313354492,23.899999618530273,26.030000686645508,92052000,0.0,0.0,SMCI
2024-11-05 00:00:00-05:00,25.979999542236328,28.0,25.100000381469727,27.700000762939453,106628300,0.0,0.0,SMCI
2024-11-06 00:00:00-05:00,20.8700008392334,23.0,20.200000762939453,22.700000762939453,122890800,0.0,0.0,SMCI
2024-11-07 00:00:00-05:00,22.479999542236328,25.780000686645508,22.110000610351562,25.479999542236328,88234700,0.0,0.0,SMCI
2024-11-08 00:00:00-05:00,25.690000534057617,26.25,23.760000228881836,24.520000457763672,60549600,0.0,0.0,SMCI
2024-11-11 00:00:00-05:00,22.350000381469727,23.65999984741211,21.299999237060547,23.229999542236328,71258400,0.0,0.0,SMCI
2024-11-12 00:00:00-05:00,22.110000610351562,23.059999465942383,21.579999923706055,21.700000762939453,44022500,0.0,0.0,SMCI
2024-11-13 00:00:00-05:00,21.010000228881836,21.799999237060547,20.270000457763672,20.329999923706055,55525500,0.0,0.0,SMCI
2024-11-14 00:00:00-05:00,17.989999771118164,19.239999771118164,17.360000610351562,18.010000228881836,95152100,0.0,0.0,SMCI
2024-11-15 00:00:00-05:00,17.799999237060547,18.790000915527344,17.25,18.579999923706055,74025400,0.0,0.0,SMCI
2024-11-18 00:00:00-05:00,20.030000686645508,23.8799991607666,20.0,21.540000915527344,178890800,0.0,0.0,SMCI
2024-11-19 00:00:00-05:00,27.110000610351562,29.5,25.610000610351562,28.270000457763672,235282900,0.0,0.0,SMCI
2024-11-20 00:00:00-05:00,27.290000915527344,27.709999084472656,24.81999969482422,25.799999237060547,105366500,0.0,0.0,SMCI
2024-11-21 00:00:00-05:00,27.68000030517578,30.5,26.510000228881836,29.700000762939453,118032600,0.0,0.0,SMCI
2024-11-22 00:00:00-05:00,30.84000015258789,34.369998931884766,30.5,33.150001525878906,159607100,0.0,0.0,SMCI
2024-11-25 00:00:00-05:00,36.029998779296875,39.22999954223633,35.54999923706055,38.40999984741211,170113700,0.0,0.0,SMCI
2024-11-26 00:00:00-05:00,37.59000015258789,37.66999816894531,34.029998779296875,34.43000030517578,95313000,0.0,0.0,SMCI
2024-11-27 00:00:00-05:00,35.2599983215332,37.13999938964844,34.43000030517578,35.06999969482422,63261300,0.0,0.0,SMCI
2024-11-29 00:00:00-05:00,32.970001220703125,33.4900016784668,31.110000610351562,32.63999938964844,60119900,0.0,0.0,SMCI
2024-12-02 00:00:00-05:00,37.779998779296875,44.150001525878906,35.31999969482422,42.0,263221600,0.0,0.0,SMCI
2024-12-03 00:00:00-05:00,44.41999816894531,45.9900016784668,38.81999969482422,40.209999084472656,204353000,0.0,0.0,SMCI
2024-12-04 00:00:00-05:00,40.150001525878906,42.5,39.52000045776367,41.810001373291016,96994400,0.0,0.0,SMCI
2024-12-05 00:00:00-05:00,42.41999816894531,42.83000183105469,40.91999816894531,41.13999938964844,71100400,0.0,0.0,SMCI
2024-12-06 00:00:00-05:00,42.029998779296875,44.970001220703125,41.34000015258789,43.93000030517578,108671300,0.0,0.0,SMCI
2024-12-09 00:00:00-05:00,47.93000030517578,48.0,44.09000015258789,44.15999984741211,98777300,0.0,0.0,SMCI
2024-12-10 00:00:00-05:00,43.38999938964844,43.40999984741211,39.77000045776367,40.540000915527344,83380600,0.0,0.0,SMCI
2024-12-11 00:00:00-05:00,38.189998626708984,38.79999923706055,36.06999969482422,38.290000915527344,79559900,0.0,0.0,SMCI
2024-12-12 00:00:00-05:00,37.810001373291016,39.79999923706055,37.5,37.93000030517578,39402400,0.0,0.0,SMCI
2024-12-13 00:00:00-05:00,37.0,37.54999923706055,35.54999923706055,36.45000076293945,64847400,0.0,0.0,SMCI
2024-12-16 00:00:00-05:00,31.510000228881836,35.380001068115234,31.200000762939453,33.439998626708984,82607200,0.0,0.0,SMCI
2024-12-17 00:00:00-05:00,33.63999938964844,35.369998931884766,33.34000015258789,33.79999923706055,41821700,0.0,0.0,SMCI
2024-12-18 00:00:00-05:00,33.79999923706055,34.720001220703125,32.0099983215332,32.22999954223633,48011000,0.0,0.0,SMCI
2024-12-19 00:00:00-05:00,32.91999816894531,33.470001220703125,30.81999969482422,31.239999771118164,39138300,0.0,0.0,SMCI
2024-12-20 00:00:00-05:00,30.950000762939453,33.470001220703125,30.510000228881836,31.59000015258789,85656300,0.0,0.0,SMCI
2024-12-23 00:00:00-05:00,31.81999969482422,32.59000015258789,31.579999923706055,32.400001525878906,26032300,0.0,0.0,SMCI
2024-12-24 00:00:00-05:00,32.29999923706055,35.5,32.189998626708984,34.33000183105469,41339700,0.0,0.0,SMCI
2024-12-26 00:00:00-05:00,35.09000015258789,35.40999984741211,33.0,33.7400016784668,28146700,0.0,0.0,SMCI
2024-12-27 00:00:00-05:00,33.25,33.560001373291016,31.639999389648438,31.979999542236328,32070600,0.0,0.0,SMCI
2024-12-30 00:00:00-05:00,31.280000686645508,31.489999771118164,30.1200008392334,30.68000030517578,32119900,0.0,0.0,SMCI
2024-12-31 00:00:00-05:00,30.8700008392334,31.389999389648438,29.950000762939453,30.479999542236328,26546700,0.0,0.0,SMCI
2025-01-02 00:00:00-05:00,30.969999313354492,31.389999389648438,29.899999618530273,30.049999237060547,24396500,0.0,0.0,SMCI
2025-01-03 00:00:00-05:00,30.40999984741211,33.45000076293945,30.1299991607666,33.33000183105469,34497000,0.0,0.0,SMCI
2025-01-06 00:00:00-05:00,34.95000076293945,38.5,34.91999816894531,36.45000076293945,56472600,0.0,0.0,SMCI
2025-01-07 00:00:00-05:00,36.34000015258789,36.54999923706055,34.060001373291016,34.380001068115234,33287800,0.0,0.0,SMCI
2025-01-08 00:00:00-05:00,33.970001220703125,33.970001220703125,31.719999313354492,32.61000061035156,25899100,0.0,0.0,SMCI
2025-01-10 00:00:00-05:00,32.29999923706055,34.08000183105469,31.709999084472656,32.599998474121094,29754900,0.0,0.0,SMCI
2025-01-13 00:00:00-05:00,30.84000015258789,31.239999771118164,29.010000228881836,31.079999923706055,33913100,0.0,0.0,SMCI
2025-01-14 00:00:00-05:00,31.950000762939453,32.38999938964844,30.399999618530273,30.530000686645508,21517900,0.0,0.0,SMCI
2025-01-15 00:00:00-05:00,31.3799991607666,31.709999084472656,30.479999542236328,30.989999771118164,27416700,0.0,0.0,SMCI
2025-01-16 00:00:00-05:00,31.899999618530273,32.81999969482422,30.889999389648438,31.1200008392334,26766800,0.0,0.0,SMCI
2025-01-17 00:00:00-05:00,31.75,31.829999923706055,30.760000228881836,30.81999969482422,24396500,0.0,0.0,SMCI
2025-01-21 00:00:00-05:00,31.3799991607666,33.4900016784668,31.110000610351562,32.45000076293945,40097600,0.0,0.0,SMCI
2025-01-22 00:00:00-05:00,33.97999954223633,34.97999954223633,32.70000076293945,33.86000061035156,46466200,0.0,0.0,SMCI
2025-01-23 00:00:00-05:00,33.25,33.849998474121094,32.790000915527344,33.40999984741211,21534400,0.0,0.0,SMCI
2025-01-24 00:00:00-05:00,34.0,34.70000076293945,33.060001373291016,33.27000045776367,31728400,0.0,0.0,SMCI
2025-01-27 00:00:00-05:00,30.309999465942383,31.950000762939453,28.420000076293945,29.06999969482422,59858800,0.0,0.0,SMCI
2025-01-28 00:00:00-05:00,29.440000534057617,29.700000762939453,27.219999313354492,28.18000030517578,35715300,0.0,0.0,SMCI
2025-01-29 00:00:00-05:00,28.31999969482422,28.510000228881836,27.610000610351562,27.799999237060547,25802700,0.0,0.0,SMCI
2025-01-30 00:00:00-05:00,28.579999923706055,28.809999465942383,27.809999465942383,28.639999389648438,22577100,0.0,0.0,SMCI
2025-01-31 00:00:00-05:00,28.700000762939453,30.760000228881836,28.34000015258789,28.520000457763672,37988200,0.0,0.0,SMCI
2025-02-03 00:00:00-05:00,27.200000762939453,27.610000610351562,25.709999084472656,26.850000381469727,44755500,0.0,0.0,SMCI
2025-02-04 00:00:00-05:00,27.81999969482422,29.450000762939453,27.350000381469727,29.15999984741211,35954600,0.0,0.0,SMCI
2025-02-05 00:00:00-05:00,31.030000686645508,33.130001068115234,29.75,31.489999771118164,82863100,0.0,0.0,SMCI
2025-02-06 00:00:00-05:00,31.969999313354492,34.45000076293945,31.850000381469727,33.84000015258789,66262400,0.0,0.0,SMCI
2025-02-07 00:00:00-05:00,34.54999923706055,36.959999084472656,34.33000183105469,36.279998779296875,72679900,0.0,0.0,SMCI
2025-02-10 00:00:00-05:00,38.0,42.880001068115234,37.36000061035156,42.650001525878906,134627800,0.0,0.0,SMCI
2025-02-11 00:00:00-05:00,40.59000015258789,42.38999938964844,38.41999816894531,38.61000061035156,153179100,0.0,0.0,SMCI
2025-02-12 00:00:00-05:00,42.29999923706055,43.88999938964844,38.86000061035156,39.68000030517578,161454200,0.0,0.0,SMCI
2025-02-13 00:00:00-05:00,39.0099983215332,43.290000915527344,37.5,42.279998779296875,110368100,0.0,0.0,SMCI
2025-02-14 00:00:00-05:00,42.939998626708984,48.18000030517578,42.849998474121094,47.90999984741211,133562000,0.0,0.0,SMCI
2025-02-18 00:00:00-05:00,51.0,56.22999954223633,50.9900016784668,55.79999923706055,163200100,0.0,0.0,SMCI
2025-02-19 00:00:00-05:00,59.040000915527344,66.44000244140625,55.61000061035156,60.25,337992700,0.0,0.0,SMCI
2025-02-20 00:00:00-05:00,57.209999084472656,62.470001220703125,54.29999923706055,59.27000045776367,181555200,0.0,0.0,SMCI
2025-02-21 00:00:00-05:00,61.0,62.43000030517578,55.06999969482422,56.06999969482422,104690400,0.0,0.0,SMCI
2025-02-24 00:00:00-05:00,53.880001068115234,56.25,50.2599983215332,51.61000061035156,84122600,0.0,0.0,SMCI
2025-02-25 00:00:00-05:00,50.119998931884766,50.66999816894531,44.0,45.540000915527344,146548400,0.0,0.0,SMCI
2025-02-26 00:00:00-05:00,55.02000045776367,56.189998626708984,50.04999923706055,51.11000061035156,144521900,0.0,0.0,SMCI
2025-02-27 00:00:00-05:00,49.06999969482422,50.0,42.54999923706055,42.95000076293945,121404800,0.0,0.0,SMCI
2025-02-28 00:00:00-05:00,40.22999954223633,43.4900016784668,38.880001068115234,41.459999084472656,96058000,0.0,0.0,SMCI
2025-03-03 00:00:00-05:00,42.279998779296875,42.380001068115234,35.61000061035156,36.06999969482422,104518500,0.0,0.0,SMCI
2025-03-04 00:00:00-05:00,35.0,40.61000061035156,34.5099983215332,39.13999938964844,109691900,0.0,0.0,SMCI
2025-03-05 00:00:00-05:00,39.349998474121094,40.900001525878906,38.22999954223633,38.900001525878906,69735700,0.0,0.0,SMCI
2025-03-06 00:00:00-05:00,37.5,39.65999984741211,35.65999984741211,37.04999923706055,71552600,0.0,0.0,SMCI
2025-03-07 00:00:00-05:00,36.369998931884766,38.4900016784668,35.36000061035156,38.2400016784668,59174000,0.0,0.0,SMCI
2025-03-10 00:00:00-04:00,37.79999923706055,39.45000076293945,35.9900016784668,36.900001525878906,73154000,0.0,0.0,SMCI
2025-03-11 00:00:00-04:00,36.810001373291016,41.470001220703125,36.61000061035156,40.84000015258789,95890600,0.0,0.0,SMCI
2025-03-12 00:00:00-04:00,43.959999084472656,44.9900016784668,41.849998474121094,42.470001220703125,92434500,0.0,0.0,SMCI
2025-03-13 00:00:00-04:00,42.130001068115234,42.970001220703125,38.900001525878906,39.08000183105469,56116700,0.0,0.0,SMCI
2025-03-14 00:00:00-04:00,40.47999954223633,42.2599983215332,40.25,42.16999816894531,57205600,0.0,0.0,SMCI
2025-03-17 00:00:00-04:00,42.68000030517578,43.16999816894531,40.900001525878906,41.939998626708984,40651100,0.0,0.0,SMCI
2025-03-18 00:00:00-04:00,41.06999969482422,41.22999954223633,37.849998474121094,37.900001525878906,53505500,0.0,0.0,SMCI
2025-03-19 00:00:00-04:00,38.790000915527344,41.310001373291016,38.150001525878906,40.099998474121094,60767800,0.0,0.0,SMCI
2025-03-20 00:00:00-04:00,39.810001373291016,40.70000076293945,38.54999923706055,39.099998474121094,43863900,0.0,0.0,SMCI
2025-03-21 00:00:00-04:00,39.2599983215332,42.630001068115234,38.90999984741211,42.150001525878906,64539600,0.0,0.0,SMCI
2025-03-24 00:00:00-04:00,40.810001373291016,42.70000076293945,39.720001220703125,41.720001220703125,85032200,0.0,0.0,SMCI
2025-03-25 00:00:00-04:00,41.58000183105469,43.38999938964844,40.09000015258789,40.63999938964844,57736800,0.0,0.0,SMCI
2025-03-26 00:00:00-04:00,40.29999923706055,40.84000015258789,36.619998931884766,37.040000915527344,59258300,0.0,0.0,SMCI
2025-03-27 00:00:00-04:00,36.38999938964844,36.779998779296875,34.65999984741211,34.720001220703125,48512300,0.0,0.0,SMCI
2025-03-28 00:00:00-04:00,34.7599983215332,36.09000015258789,33.88999938964844,34.2599983215332,45561600,0.0,0.0,SMCI
2025-03-31 00:00:00-04:00,32.75,34.56999969482422,32.13999938964844,34.2400016784668,43814800,0.0,0.0,SMCI
2025-04-01 00:00:00-04:00,34.25,35.900001525878906,33.900001525878906,35.04999923706055,41752300,0.0,0.0,SMCI
2025-04-02 00:00:00-04:00,34.02000045776367,36.04999923706055,33.77000045776367,35.09000015258789,39934500,0.0,0.0,SMCI
2025-04-03 00:00:00-04:00,32.029998779296875,33.15999984741211,31.549999237060547,32.31999969482422,45050100,0.0,0.0,SMCI
2025-04-04 00:00:00-04:00,30.700000762939453,31.190000534057617,27.649999618530273,29.81999969482422,54490200,0.0,0.0,SMCI
2025-04-07 00:00:00-04:00,27.90999984741211,34.150001525878906,27.600000381469727,33.0,73010200,0.0,0.0,SMCI
2025-04-08 00:00:00-04:00,35.13999938964844,35.4900016784668,30.920000076293945,31.709999084472656,61430900,0.0,0.0,SMCI
2025-04-09 00:00:00-04:00,32.0,37.38999938964844,31.40999984741211,36.709999084472656,69891800,0.0,0.0,SMCI
2025-04-10 00:00:00-04:00,35.09000015258789,35.47999954223633,32.5,33.68000030517578,38130400,0.0,0.0,SMCI
2025-04-11 00:00:00-04:00,34.08000183105469,34.33000183105469,32.56999969482422,33.150001525878906,27608700,0.0,0.0,SMCI
2025-04-14 00:00:00-04:00,35.029998779296875,35.119998931884766,32.970001220703125,33.119998931884766,33565600,0.0,0.0,SMCI
2025-04-15 00:00:00-04:00,33.220001220703125,34.59000015258789,33.06999969482422,33.47999954223633,27661300,0.0,0.0,SMCI
2025-04-16 00:00:00-04:00,31.860000610351562,33.650001525878906,30.920000076293945,31.889999389648438,38843500,0.0,0.0,SMCI
2025-04-17 00:00:00-04:00,32.08000183105469,32.25,30.440000534057617,31.510000228881836,26958500,0.0,0.0,SMCI
2025-04-21 00:00:00-04:00,30.75,30.90999984741211,28.899999618530273,29.510000228881836,35384400,0.0,0.0,SMCI
2025-04-22 00:00:00-04:00,30.079999923706055,31.049999237060547,29.56999969482422,30.579999923706055,32367200,0.0,0.0,SMCI
2025-04-23 00:00:00-04:00,33.02000045776367,34.9900016784668,32.630001068115234,32.900001525878906,56445100,0.0,0.0,SMCI
2025-04-24 00:00:00-04:00,33.650001525878906,36.47999954223633,33.5099983215332,35.810001373291016,50380400,0.0,0.0,SMCI
2025-04-25 00:00:00-04:00,35.90999984741211,36.7400016784668,35.29999923706055,36.470001220703125,38163400,0.0,0.0,SMCI
2025-04-28 00:00:00-04:00,36.540000915527344,37.81999969482422,36.060001373291016,37.27000045776367,42508700,0.0,0.0,SMCI
2025-04-29 00:00:00-04:00,36.91999816894531,37.290000915527344,35.939998626708984,36.0,43312300,0.0,0.0,SMCI
2025-04-30 00:00:00-04:00,29.1200008392334,32.0,28.780000686645508,31.860000610351562,98230500,0.0,0.0,SMCI
2025-05-01 00:00:00-04:00,32.150001525878906,33.779998779296875,31.149999618530273,32.72999954223633,55087500,0.0,0.0,SMCI
2025-05-02 00:00:00-04:00,32.939998626708984,34.130001068115234,32.689998626708984,33.709999084472656,45306800,0.0,0.0,SMCI
2025-05-05 00:00:00-04:00,33.099998474121094,33.4900016784668,32.119998931884766,32.16999816894531,33477400,0.0,0.0,SMCI
2025-05-06 00:00:00-04:00,31.719999313354492,33.34000015258789,31.520000457763672,32.939998626708984,44675900,0.0,0.0,SMCI
2025-05-07 00:00:00-04:00,31.100000381469727,32.970001220703125,30.540000915527344,32.47999954223633,58448500,0.0,0.0,SMCI
2025-05-08 00:00:00-04:00,32.93000030517578,33.189998626708984,31.950000762939453,32.11000061035156,42736600,0.0,0.0,SMCI
2025-05-09 00:00:00-04:00,32.130001068115234,32.84000015258789,31.200000762939453,31.989999771118164,31459200,0.0,0.0,SMCI
2025-05-12 00:00:00-04:00,33.88999938964844,35.06999969482422,32.95000076293945,33.52000045776367,51333900,0.0,0.0,SMCI
2025-05-13 00:00:00-04:00,34.459999084472656,39.099998474121094,34.18000030517578,38.88999938964844,96752000,0.0,0.0,SMCI
2025-05-14 00:00:00-04:00,45.93000030517578,46.56999969482422,43.08000183105469,45.0,169224100,0.0,0.0,SMCI
2025-05-15 00:00:00-04:00,44.04999923706055,45.380001068115234,41.40999984741211,43.959999084472656,87035100,0.0,0.0,SMCI
2025-05-16 00:00:00-04:00,45.5,47.79999923706055,45.029998779296875,46.150001525878906,99288900,0.0,0.0,SMCI
2025-05-19 00:00:00-04:00,44.22999954223633,46.40999984741211,44.13999938964844,44.790000915527344,45618300,0.0,0.0,SMCI
2025-05-20 00:00:00-04:00,44.790000915527344,44.83000183105469,42.400001525878906,42.77000045776367,43284200,0.0,0.0,SMCI
2025-05-21 00:00:00-04:00,43.529998779296875,44.33000183105469,41.22999954223633,41.650001525878906,54954000,0.0,0.0,SMCI
2025-05-22 00:00:00-04:00,41.689998626708984,42.439998626708984,41.18000030517578,41.31999969482422,30515100,0.0,0.0,SMCI
2025-05-23 00:00:00-04:00,39.77000045776367,40.47999954223633,39.11000061035156,40.09000015258789,37900700,0.0,0.0,SMCI
2025-05-27 00:00:00-04:00,41.40999984741211,43.09000015258789,40.810001373291016,41.56999969482422,40092300,0.0,0.0,SMCI
2025-05-28 00:00:00-04:00,41.93000030517578,42.939998626708984,40.95000076293945,41.959999084472656,39353300,0.0,0.0,SMCI
2025-05-29 00:00:00-04:00,43.16999816894531,43.970001220703125,41.040000915527344,41.150001525878906,35885100,0.0,0.0,SMCI
2025-05-30 00:00:00-04:00,40.709999084472656,40.93000030517578,39.04999923706055,40.02000045776367,34887500,0.0,0.0,SMCI
2025-06-02 00:00:00-04:00,39.650001525878906,41.2400016784668,39.5099983215332,41.20000076293945,25940400,0.0,0.0,SMCI
2025-06-03 00:00:00-04:00,41.33000183105469,43.900001525878906,41.130001068115234,43.189998626708984,41728700,0.0,0.0,SMCI
2025-06-04 00:00:00-04:00,43.93000030517578,44.720001220703125,42.880001068115234,44.130001068115234,31201600,0.0,0.0,SMCI
2025-06-05 00:00:00-04:00,43.59000015258789,44.18000030517578,40.34000015258789,40.77000045776367,40439400,0.0,0.0,SMCI
2025-06-06 00:00:00-04:00,42.040000915527344,42.41999816894531,41.38999938964844,41.54999923706055,25509600,0.0,0.0,SMCI
2025-06-09 00:00:00-04:00,42.2400016784668,43.369998931884766,41.880001068115234,43.119998931884766,27406300,0.0,0.0,SMCI
2025-06-10 00:00:00-04:00,43.189998626708984,43.650001525878906,42.34000015258789,42.90999984741211,21494900,0.0,0.0,SMCI
2025-06-11 00:00:00-04:00,43.650001525878906,44.54999923706055,42.779998779296875,43.209999084472656,34008900,0.0,0.0,SMCI
2025-06-12 00:00:00-04:00,42.650001525878906,44.08000183105469,42.31999969482422,43.36000061035156,24671700,0.0,0.0,SMCI
2025-06-13 00:00:00-04:00,42.029998779296875,42.470001220703125,40.7400016784668,41.560001373291016,36493500,0.0,0.0,SMCI
2025-06-16 00:00:00-04:00,42.279998779296875,44.41999816894531,42.06999969482422,43.689998626708984,33860900,0.0,0.0,SMCI
2025-06-17 00:00:00-04:00,43.2400016784668,44.220001220703125,42.90999984741211,43.11000061035156,20761000,0.0,0.0,SMCI
2025-06-18 00:00:00-04:00,43.06999969482422,45.66999816894531,42.790000915527344,44.470001220703125,40654600,0.0,0.0,SMCI
2025-06-20 00:00:00-04:00,45.70000076293945,46.18000030517578,44.13999938964844,45.31999969482422,51588500,0.0,0.0,SMCI
2025-06-23 00:00:00-04:00,43.470001220703125,43.599998474121094,40.779998779296875,40.88999938964844,69270800,0.0,0.0,SMCI
2025-06-24 00:00:00-04:00,41.38999938964844,43.150001525878906,41.060001373291016,42.84000015258789,58068400,0.0,0.0,SMCI
2025-06-25 00:00:00-04:00,43.34000015258789,46.93000030517578,43.119998931884766,46.61000061035156,86439500,0.0,0.0,SMCI
2025-06-26 00:00:00-04:00,47.060001373291016,49.52000045776367,46.06999969482422,49.27000045776367,72397600,0.0,0.0,SMCI
2025-06-27 00:00:00-04:00,49.47999954223633,49.970001220703125,46.86000061035156,47.58000183105469,53757300,0.0,0.0,SMCI
2025-06-30 00:00:00-04:00,48.70000076293945,50.54999923706055,48.22999954223633,49.0099983215332,49238000,0.0,0.0,SMCI
2025-07-01 00:00:00-04:00,48.2400016784668,48.66999816894531,46.369998931884766,47.20000076293945,42243100,0.0,0.0,SMCI
2025-07-02 00:00:00-04:00,47.189998626708984,48.880001068115234,47.06999969482422,48.7400016784668,27703100,0.0,0.0,SMCI
2025-07-03 00:00:00-04:00,49.22999954223633,49.630001068115234,48.41999816894531,48.560001373291016,18665600,0.0,0.0,SMCI
2025-07-07 00:00:00-04:00,48.22999954223633,48.349998474121094,46.220001220703125,47.11000061035156,33006700,0.0,0.0,SMCI
2025-07-08 00:00:00-04:00,47.439998626708984,49.2599983215332,47.36000061035156,49.11000061035156,29002600,0.0,0.0,SMCI
2025-07-09 00:00:00-04:00,48.75,50.20000076293945,48.369998931884766,50.02000045776367,35063600,0.0,0.0,SMCI
2025-07-10 00:00:00-04:00,50.79999923706055,51.70000076293945,49.68000030517578,50.36000061035156,33264400,0.0,0.0,SMCI
2025-07-11 00:00:00-04:00,49.7599983215332,50.2599983215332,49.08000183105469,49.2400016784668,24861400,0.0,0.0,SMCI
2025-07-14 00:00:00-04:00,49.2400016784668,50.65999984741211,48.779998779296875,49.72999954223633,25603000,0.0,0.0,SMCI
2025-07-15 00:00:00-04:00,51.869998931884766,54.20000076293945,51.529998779296875,53.16999816894531,62012800,0.0,0.0,SMCI
